rel_abund	init_media	period	iter	bio1_fluxes	bio2_fluxes	b_fluxes
0.246180000000,0.753820000000	-9.0	4	17	16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000,16.538200000000,17.212091848000,18.845500000000,18.171608152000	29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000,29.478908152000,27.845500000000,28.519391848000,30.152800000000	25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000,25.538200000000,26.885983696000,30.152800000000,28.805016304000
