rel_abund	init_media	period	iter	bio1_fluxes	bio2_fluxes	b_fluxes
0.262860000000,0.737140000000	-11.115555555555554	2	374	18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334,18.478729814222,18.436725741334	29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222,29.493825741334,29.535829814222	29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668,29.586059628443,29.502051482668
