rel_abund	init_media	period	iter	bio1_fluxes	bio2_fluxes	b_fluxes
0.264660000000,0.735340000000	-11.115555555555554	2	257	18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889,18.423968354666,18.428487200889	29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666,29.458587200889,29.454068354666	29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778,29.494536709333,29.503574401778
