rel_abund	init_media	period	iter	bio1_fluxes	bio2_fluxes	b_fluxes
0.252660000000,0.747340000000	-11.115555555555554	4	242	18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000,18.624325154667,18.588955555556,18.648130400888,18.683500000000	29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888,29.893600000000,29.834425154667,29.799055555556,29.858230400888	29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000,29.775250309334,29.704511111111,29.822860801777,29.893600000000
